mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.10720152854919433,0.0037622111570369612,0.02459878921508789,0.004080986882952078,0.001,balanced,ovo,0.43333333333333335,189,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.10820016860961915,0.005944356171910121,0.022198867797851563,0.0021347934623961993,0.001,balanced,ovo,0.43333333333333335,189,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11040067672729492,0.008285662774900969,0.022400379180908203,0.002870853387661474,0.001,balanced,ovo,0.43333333333333335,189,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.1055974006652832,0.005571999899803701,0.020799016952514647,0.0007483565610906509,0.001,balanced,ovo,0.43333333333333335,189,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.10340218544006348,0.003719815660804944,0.02259993553161621,0.002246684795833053,0.001,balanced,ovo,0.43333333333333335,189,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.43333333333333335, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0584012031555177,0.08123369408091123,0.281601095199585,0.010363988779158192,0.001,balanced,ovo,0.6333333333333334,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0830010414123534,0.09321917982346531,0.27139921188354493,0.01585588068234753,0.001,balanced,ovo,0.6333333333333334,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.140798044204712,0.07810072096823925,0.30659947395324705,0.04093781079883227,0.001,balanced,ovo,0.6333333333333334,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.999999713897705,0.1275052306005778,0.29180164337158204,0.019194542047522682,0.001,balanced,ovo,0.6333333333333334,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0493990421295165,0.1398813724191183,0.29500160217285154,0.02140156269833698,0.001,balanced,ovo,0.6333333333333334,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.969200325012207,0.06394236791375721,0.28480029106140137,0.018158564036570724,0.001,balanced,ovo,0.6333333333333334,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9377984523773193,0.06677115015270714,0.29340200424194335,0.025507277677423633,0.001,balanced,ovo,0.6333333333333334,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0490016460418703,0.09694666860345318,0.3077986240386963,0.026193927696352585,0.001,balanced,ovo,0.6333333333333334,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9611998558044434,0.1000260739935746,0.29019989967346194,0.028504299127718843,0.001,balanced,ovo,0.6333333333333334,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9647980690002442,0.18558042218653664,0.2740001678466797,0.01465598690975109,0.001,balanced,ovo,0.6333333333333334,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.1138002872467041,0.006880369413227482,0.021197795867919922,0.00040161967382086166,0.001,balanced,ovo,0.6333333333333334,189,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11499991416931152,0.00981745890565139,0.02099895477294922,0.0006328659397751169,0.001,balanced,ovo,0.6333333333333334,189,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.12839727401733397,0.014149191127332516,0.023199844360351562,0.002639122612810596,0.001,balanced,ovo,0.6333333333333334,189,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11939983367919922,0.013515372856508577,0.021400308609008788,0.0004885424999116586,0.001,balanced,ovo,0.6333333333333334,189,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11799874305725097,0.008718058559350834,0.023198986053466798,0.0029949447201374573,0.001,balanced,ovo,0.6333333333333334,189,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.12480087280273437,0.014812292083783894,0.022397899627685548,0.0010197815496234112,0.001,balanced,ovo,0.6333333333333334,189,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11560168266296386,0.014568121654970317,0.021196985244750978,0.0007484205754749511,0.001,balanced,ovo,0.6333333333333334,189,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.12499737739562988,0.02094783827548362,0.02159914970397949,0.0013560528440967638,0.001,balanced,ovo,0.6333333333333334,189,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.1042015552520752,0.0068825113684600776,0.020999670028686523,0.0006325676702347395,0.001,balanced,ovo,0.6333333333333334,189,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.10259823799133301,0.0030746980735471847,0.02180027961730957,0.0011655662983925653,0.001,balanced,ovo,0.6333333333333334,189,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.6333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.114003610610962,0.11366358027980682,0.26799912452697755,0.0056908083717157115,0.001,balanced,ovo,0.8333333333333334,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.006399726867676,0.08144866080539938,0.2708005905151367,0.0075985696074676945,0.001,balanced,ovo,0.8333333333333334,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0991979598999024,0.06488869453608578,0.2834009170532227,0.026462006303133227,0.001,balanced,ovo,0.8333333333333334,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.96640043258667,0.12125041718322459,0.281800365447998,0.006676788494260948,0.001,balanced,ovo,0.8333333333333334,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0627992153167725,0.10616022383795456,0.26920042037963865,0.007755181335804561,0.001,balanced,ovo,0.8333333333333334,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.964400625228882,0.13722801251182917,0.27680110931396484,0.009661409252553961,0.001,balanced,ovo,0.8333333333333334,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9200005054473877,0.1616434064939487,0.283198881149292,0.009495145319046445,0.001,balanced,ovo,0.8333333333333334,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.072598695755005,0.11488346171342412,0.2761996269226074,0.008974179102847816,0.001,balanced,ovo,0.8333333333333334,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9755999088287353,0.03481855982176278,0.30120024681091306,0.029418584077538237,0.001,balanced,ovo,0.8333333333333334,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.941800308227539,0.15731454100597442,0.2765979290008545,0.01632986709359389,0.001,balanced,ovo,0.8333333333333334,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.1089996337890625,0.005761568030044352,0.02240133285522461,0.0010198812248739982,0.001,balanced,ovo,0.8333333333333334,189,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11940083503723145,0.007551919479633099,0.02239847183227539,0.0007998371032731036,0.001,balanced,ovo,0.8333333333333334,189,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11439905166625977,0.006498557242513399,0.028200721740722655,0.011407738612133875,0.001,balanced,ovo,0.8333333333333334,189,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.12119741439819336,0.01741628817861073,0.02719855308532715,0.011906150043442396,0.001,balanced,ovo,0.8333333333333334,189,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11620192527770996,0.015613243165921945,0.023399209976196288,0.00224371614612083,0.001,balanced,ovo,0.8333333333333334,189,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11720213890075684,0.015315980501937214,0.02259984016418457,0.0012010819042039924,0.001,balanced,ovo,0.8333333333333334,189,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.10759949684143066,0.0052364681199701495,0.026198577880859376,0.00667721568182731,0.001,balanced,ovo,0.8333333333333334,189,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11280007362365722,0.0065866829641494035,0.022798728942871094,0.0014700946226205768,0.001,balanced,ovo,0.8333333333333334,189,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11939997673034668,0.006831937116267322,0.02299814224243164,0.0035217447267339805,0.001,balanced,ovo,0.8333333333333334,189,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.10399951934814453,0.0046869857410609915,0.02339906692504883,0.002332183649184563,0.001,balanced,ovo,0.8333333333333334,189,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.167000579833984,0.11591120585905912,0.31079936027526855,0.009109770492532986,0.001,balanced,ovo,1.0333333333333334,-1,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.004200077056885,0.08959716336467517,0.26440014839172366,0.016656783033222034,0.001,balanced,ovo,1.0333333333333334,-1,0.01000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0432001113891602,0.13837850762364642,0.28079938888549805,0.013989709250749984,0.001,balanced,ovo,1.0333333333333334,-1,0.020000010000000002,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0048006057739256,0.11004403195815853,0.28080248832702637,0.008587946145787591,0.001,balanced,ovo,1.0333333333333334,-1,0.03000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0373992919921875,0.1790995841705505,0.2965993404388428,0.025842769703401512,0.001,balanced,ovo,1.0333333333333334,-1,0.04000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9328016757965087,0.11192518353141753,0.2747993469238281,0.008976448793645501,0.001,balanced,ovo,1.0333333333333334,-1,0.050000010000000004,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9116007328033446,0.07673822936023705,0.2797998428344727,0.0035444714083157783,0.001,balanced,ovo,1.0333333333333334,-1,0.06000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
2.0014013290405273,0.08140479098456253,0.2812016010284424,0.018246318205209257,0.001,balanced,ovo,1.0333333333333334,-1,0.07000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.8300017833709716,0.04863854032198987,0.27939858436584475,0.015842569993708516,0.001,balanced,ovo,1.0333333333333334,-1,0.08000001,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
1.9099982738494874,0.11986687907312765,0.2945983409881592,0.02762366613676615,0.001,balanced,ovo,1.0333333333333334,-1,0.09000000999999999,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
0.11539950370788574,0.0045862007215083335,0.022000503540039063,0.0006330159808831737,0.001,balanced,ovo,1.0333333333333334,189,1e-08,"{'SVM__C': 0.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.0333333333333334, 'SVM__max_iter': 189, 'SVM__tol': 1e-08}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3781,0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17
