mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.3094003677368164,0.030652634891567457,0.0026995658874511717,0.0006777971992325219,9,0.01,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9189577856811506,0.9131745786299676,0.9063708056285759,0.9270604608009896,0.9192129271687025,0.9169553115818773,0.00689269873599291,497,0.9552535951755061,0.9609401577238286,0.9624555435286841,0.9632093706509973,0.9573024586361526,0.9598322251430338,0.0030619600486262452
0.5588990211486816,0.0328341530713276,0.003500699996948242,0.0005477278392619941,9,0.01,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9252512757074378,0.9148987165610021,0.9098190814906448,0.921370032472553,0.9198159888665531,0.9182310190196381,0.005357508217507917,480,0.9588526364620379,0.9616727230555127,0.9677787227462502,0.9618950054120923,0.9577992113808567,0.9615996598113499,0.0034716834985202257
1.1578002452850342,0.10375458315805634,0.005599689483642578,0.00020017697732615698,9,0.01,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9297355806401733,0.9255064171949902,0.9143884335858977,0.928096489871656,0.9180918509355188,0.9231637544456471,0.005928563206693973,420,0.9667214318849543,0.9688340807174888,0.9697618679449512,0.9634471161280347,0.9600413638472243,0.9657611721045306,0.0035900277146494832
1.727401065826416,0.11990655805433578,0.008299303054809571,0.0005100153235209799,9,0.01,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9343049327354261,0.9200711303541055,0.915594556981599,0.9330060306169785,0.9192129271687025,0.9244379155713623,0.00768563505820525,406,0.9691143497757845,0.9761384722436988,0.973188882016391,0.9734014999226843,0.9626488325344053,0.9708984072985928,0.004694856180570207
2.3799002170562744,0.0903775865695246,0.011499309539794922,0.001414043870690998,9,0.01,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.9279263955466215,0.9211922065872895,0.921802999845369,0.937320241224679,0.9358512447811967,0.9288186175970311,0.0067810404353879136,342,0.9692438534096179,0.9793934591000463,0.972176047626411,0.9729298747487243,0.9696961496830059,0.972687876913561,0.003635851876764895
3.22410044670105,0.12972220189945177,0.016499710083007813,0.002949637331227997,9,0.01,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.9348229472707593,0.9277485696613578,0.9268903664759548,0.9368022266893459,0.9346451213854956,0.9321818462965825,0.004050796314549265,303,0.9740934745631666,0.9781235503324571,0.9754522962733879,0.9748047781042213,0.9712695221895776,0.9747487242925621,0.0022100590871215473
4.328400659561157,0.14410759190383887,0.024300527572631837,0.007520303163100287,9,0.01,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.9422375135302307,0.9282665841966911,0.9314597185712076,0.9424926550177825,0.9346451213854956,0.9358203185402814,0.005712360082916003,235,0.9749342817380545,0.9771107159424772,0.9776074686871811,0.9756668470697387,0.9715923148291324,0.9753823256533168,0.0021252986776761347
4.914800214767456,0.25798863110227527,0.020999050140380858,0.0008943095661030131,9,0.01,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.9422375135302307,0.9276635224988403,0.9314597185712076,0.9390443791557136,0.9340420596876449,0.9348894386887274,0.005214453570601635,251,0.9775204886346063,0.9779727849079944,0.976314365238905,0.9769599505180145,0.9732739291789082,0.9764083036956857,0.0016626484332955542
5.393501043319702,0.2714271228416012,0.027300024032592775,0.010610069386325603,9,0.01,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.939392299366012,0.9276635224988403,0.9320627802690583,0.9396474408535641,0.9374903355497141,0.9352512757074378,0.004673932730053551,247,0.9782530539662903,0.9821536261017473,0.9776074686871811,0.9781235503324571,0.9734034328127414,0.9779082263800835,0.002777492017615325
0.06840157508850098,0.0045317086531956995,0.0011995792388916015,0.0002461897179308261,9,0.02,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.9172336477501162,0.9149837637235195,0.905504870882944,0.9128343899798979,0.9192129271687025,0.913953919901036,0.004735274586727879,540,0.9544127880006184,0.9594305705891447,0.9596915107468689,0.9575827276944487,0.9576697077470232,0.9577574609556209,0.0018849357524818211
0.12290029525756836,0.0027094308120779137,0.0017003059387207032,0.0002447757339055414,9,0.02,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.9172336477501162,0.9178367094479667,0.9000773156022887,0.9265424462656564,0.9192129271687025,0.9161806092469461,0.008714703007583958,515,0.9544127880006184,0.9569584042059687,0.9611837018710376,0.9616785217256841,0.9576697077470232,0.9583806247100662,0.002720485564727039
0.3025998592376709,0.02420625502633147,0.002599954605102539,0.0004906610798248511,9,0.02,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.924130199474254,0.9120535023967838,0.9069738673264264,0.9202489562393691,0.9209370650997372,0.9168687181073141,0.006352966913774126,500,0.9588526364620379,0.9628150610793259,0.9696323643111179,0.9618950054120923,0.9602559146435748,0.9626901963816298,0.003728115050495724
0.5502002239227295,0.02987763081511794,0.003500080108642578,0.0003157540124296719,9,0.02,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.9286145044069893,0.9169707747023349,0.9104221431884953,0.925336322869955,0.9180918509355187,0.9198871192206587,0.006437000814924626,464,0.9640482449358277,0.9674327354260089,0.9710549713932272,0.9624555435286841,0.9598036183701868,0.964959022730787,0.003923135557740933
1.0782011032104493,0.06236742001326032,0.008400249481201171,0.004810069664105787,9,0.02,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.9302535951755067,0.926627493428174,0.9188727385186329,0.9321478274315756,0.9272305551260244,0.9270264419359826,0.004545917046101321,373,0.9696748878923765,0.973144425545075,0.9720465439925777,0.9719170403587443,0.9659463429720114,0.9705458481521572,0.002561205974385849
1.6592997074127198,0.06357967852043692,0.008499860763549805,0.0013026309105681607,9,0.02,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.9399953610638628,0.9322328745940931,0.9154244626565642,0.944216792948817,0.9317999072212773,0.9327338796969229,0.00985216359352936,298,0.9725201020565947,0.9771319777331066,0.9756030616978506,0.978684088449049,0.9724118602133909,0.9752702180299984,0.0024885655551882446
2.4774009227752685,0.06062404407590406,0.01199951171875,0.0022809595232659617,9,0.02,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.9411164372970466,0.9253363228699552,0.9331838565022421,0.9459409308798515,0.9317999072212771,0.9354754909540745,0.007251343905235675,242,0.9768091850935517,0.9784250811813824,0.9791808411937528,0.977541750425236,0.9732739291789082,0.9770461574145661,0.002048891396187709
3.225901174545288,0.15811651955568448,0.01390061378479004,0.0004897082467031962,9,0.02,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.9405133755991961,0.9212849853100356,0.9366321323643111,0.9493041595794031,0.9398175351785989,0.9375104376063089,0.009137493486647186,214,0.9795461574145661,0.9785545848152156,0.9817670480903046,0.9802787227462503,0.9754078398020718,0.9791108705736816,0.002127464362624912
4.093501472473145,0.23849131695732814,0.018099212646484376,0.0006642773354733033,9,0.02,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.9439616514612649,0.9264573991031391,0.9457708365548168,0.9475800216483685,0.9443868872738518,0.9416313592082882,0.007691477357510643,130,0.9792871501468995,0.9792871501468996,0.9836844750270604,0.9797181846296583,0.9777350394309571,0.9799423998762951,0.001989198002320935
4.627700138092041,0.17954558718572194,0.021600341796875,0.003499326418593939,9,0.02,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.9439616514612649,0.927578475336323,0.9440466986237822,0.9470620071130353,0.9455079635070357,0.9416313592082881,0.007117129606093517,131,0.9798689500541207,0.9821748878923766,0.9853660893768363,0.9799984536879542,0.9778645430647902,0.9810545848152156,0.00255114326072516
5.555200719833374,0.3380838126350019,0.02629990577697754,0.006698415185294131,9,0.02,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.9428405752280812,0.9293026132673575,0.9394773465285295,0.9436987784134838,0.9444719344363692,0.9399582495747643,0.005593685029576583,171,0.9795886809958247,0.9823256533168392,0.9848055512602443,0.9807522808102674,0.9804720117519714,0.9815888356270295,0.0018350966105936878
0.07580032348632812,0.010800506861975536,0.0015003681182861328,0.00031620520560134716,9,0.04,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.9172336477501162,0.9149837637235195,0.905504870882944,0.9128343899798979,0.9192129271687025,0.913953919901036,0.004735274586727879,540,0.9544127880006184,0.9594305705891447,0.9596915107468689,0.9575827276944487,0.9576697077470232,0.9577574609556209,0.0018849357524818211
0.11890020370483398,0.0008008064422201031,0.0014999866485595702,1.0619667745266003e-06,9,0.04,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.9172336477501162,0.9149837637235195,0.891456625947116,0.9168006803773001,0.9192129271687025,0.9119375289933509,0.010328382927636204,568,0.9544127880006184,0.9594305705891447,0.9585549713932271,0.9624980671099428,0.9576697077470232,0.9585132209679912,0.0026171487261648033
0.273699951171875,0.011707976186264585,0.0025000572204589844,0.0003160541648289167,9,0.04,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.9239601051492192,0.9237822792639555,0.9088680995824958,0.9299056749652079,0.9249884026596564,0.922300912324107,0.007077327830809136,430,0.9629503633833305,0.9714840729859284,0.9737030307716098,0.9685112880779342,0.9612687490335547,0.9675835008504716,0.004793035611754453
0.6121999740600585,0.11637327858593123,0.0032996654510498045,0.0004001027023682095,9,0.04,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.9318926859440235,0.9278336168238752,0.9116282665841967,0.9332689036647595,0.9277485696613575,0.9264744085356423,0.007738239576561696,382,0.968619529921138,0.9743080253595175,0.9727578475336323,0.9709254677593939,0.9703436678521725,0.9713909076851708,0.0019683485656051387
1.0899014472961426,0.08298580490583507,0.005700206756591797,0.00040001881990829716,9,0.04,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.9370650997371269,0.9253363228699552,0.925336322869955,0.9436137312509665,0.9380083500850472,0.9338719653626103,0.007320138985758559,274,0.9753227926395545,0.9782743157569197,0.9847185712076696,0.9781235503324569,0.9749555435286839,0.9782789546930569,0.0035007653090243468
1.5855983257293702,0.06952383954358185,0.007699203491210937,0.0006775163276851886,9,0.04,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.9434436369259318,0.9242152466367715,0.9383562702953455,0.9430957167156333,0.9403355497139323,0.9378892840575229,0.007087162591649713,206,0.9782743157569196,0.9817438534096179,0.9816588062471006,0.9810112880779343,0.9762699087675891,0.9797916344518324,0.0021674802032238304
2.301099681854248,0.09688090029159088,0.011900234222412109,0.0004895517929281143,9,0.04,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 45}",0.9439616514612649,0.9186098654708522,0.9430106695531156,0.9471470542755528,0.9438688727385185,0.9393196226998608,0.010450173810664255,181,0.978575846605845,0.9856231637544457,0.9828011442709138,0.9826271841657647,0.9814848461419513,0.9822224369877841,0.0022761953610631333
3.0633997440338137,0.0992420245716078,0.015300893783569336,0.0016916062922217392,9,0.04,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 60}",0.9474099273233341,0.9219730941704036,0.9430106695531156,0.9431807638781506,0.9473171486005876,0.9405783207051184,0.009496590295322547,164,0.9795674192051955,0.9883176124942014,0.9854086129580949,0.9846315911550951,0.9820666460491725,0.983998376372352,0.00298028496368408
4.16570143699646,0.23963767549639695,0.018999004364013673,0.0008947633544512746,9,0.04,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 80}",0.94628885109015,0.9254213700324726,0.9349079944332765,0.9460259780423689,0.9473171486005876,0.939992268439771,0.008577498429971136,170,0.9815718261945259,0.9885978815524973,0.9842662749342818,0.9839202876140405,0.9837695221895777,0.9844251584969846,0.002291860401018944
4.906601285934448,0.31409779959375084,0.02220015525817871,0.0027517677210464196,9,0.04,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 90}",0.94628885109015,0.9282665841966911,0.9360290706664603,0.9460259780423689,0.9473171486005876,0.9407855265192516,0.007480090770403017,161,0.9811407917117672,0.9874555435286841,0.9846973094170403,0.9843513220967991,0.9842218184629656,0.9843733570434512,0.0020038835681726467
5.507199764251709,0.3080508074352927,0.022199630737304688,0.0008720340273842439,9,0.04,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 100}",0.9491340652543684,0.9311117983609094,0.9360290706664603,0.9460259780423689,0.9484382248337713,0.9421478274315757,0.007247755411896842,117,0.9815718261945259,0.9885978815524973,0.9875850471625174,0.985192129271687,0.9833384877068192,0.9852570743776095,0.0026017954077172207
0.07639989852905274,0.009204863890097717,0.0024003505706787108,0.0013193421059376198,9,0.08,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 1}",0.9172336477501162,0.9149837637235195,0.905504870882944,0.9128343899798979,0.9192129271687025,0.913953919901036,0.004735274586727879,540,0.9544127880006184,0.9594305705891447,0.9596915107468689,0.9575827276944487,0.9576697077470232,0.9577574609556209,0.0018849357524818211
0.12280063629150391,0.009478975705026677,0.0016004562377929688,0.00020005807392146536,9,0.08,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 2}",0.9172336477501162,0.9150765424462659,0.9034405443018402,0.9167929488170712,0.9192129271687025,0.9143513220967993,0.0056120506543388,538,0.9544127880006184,0.961612803463739,0.9599988402659656,0.9665668006803773,0.9576697077470232,0.9600521880315446,0.004058511783660858
0.3207991600036621,0.03158775650511691,0.0025005340576171875,0.0007750027745799816,9,0.08,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 5}",0.922753981753518,0.9305087366630588,0.9258543374052882,0.9281815370341734,0.928266584196691,0.9271130354105458,0.0026301645184785317,372,0.9649335085820318,0.9747603216329055,0.9750850471625173,0.9722185712076697,0.9713565022421523,0.9716707901654553,0.003660386854790997
0.5298997402191162,0.03138944422100609,0.003400087356567383,0.00019979727295101206,9,0.08,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 10}",0.9445647131591157,0.9276635224988403,0.9315447657337251,0.9374903355497141,0.9385263646203804,0.9359579403123552,0.0058531197519252716,233,0.9712269986083188,0.9770024740992732,0.9792233647750115,0.9782298592856038,0.9738344672955,0.9759034328127415,0.0029594511415823688
1.097900152206421,0.08752516282264391,0.0053994178771972655,0.00020001425556892145,9,0.08,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 20}",0.9468919127880008,0.9226612030307718,0.9350780887583113,0.944216792948817,0.9443018401113343,0.9386299675274471,0.008935992152257256,197,0.978575846605845,0.9822386732642647,0.9831239369104685,0.9835762331838566,0.9788561156641408,0.9812741611257151,0.0021344477029211846
1.6057003021240235,0.10452196692620278,0.007500505447387696,0.00031681046437094306,9,0.08,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.08, 'Boost__n_estimators': 30}",0.953185402814288,0.9322328745940931,0.9458558837173341,0.9430957167156331,0.9461110252048862,0.9440961806092469,0.006804543653727411,85,0.981011288077934,0.9813340807174888,0.9856888820163907,0.9841367713004484,0.9821748878923764,0.9828691820009278,0.001780328110104595
